"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"Stevens-ILIForecast","12",1.71911295462253,834.857577639752,1.51665284945931,898.797619047619,0.0119047619047619,0.0714285714285714,84
"Stevens-ILIForecast","13",1.45017931143022,292.173540372671,1.27722308402557,323.035714285714,0,0.0476190476190476,84
"Stevens-ILIForecast","15",1.77689018708243,27.8778260869565,1.42436581932934,30.4166666666667,0.0357142857142857,0.0952380952380952,84
"Stevens-ILIForecast","16",2.02235761338414,89.4047101449275,1.64737491565447,96.8333333333333,0.0238095238095238,0.0833333333333333,84
"Stevens-ILIForecast","17",1.50405642592433,511.494673913043,1.27390555898409,539.27380952381,0.0238095238095238,0.0714285714285714,84
"Stevens-ILIForecast","18",0.840107676949067,226.29516563147,0.800384565629707,265.166666666667,0.0595238095238095,0.107142857142857,84
"Stevens-ILIForecast","19",0.989146249829173,75.1575724637681,0.888038082971812,84.4166666666667,0.0714285714285714,0.166666666666667,84
"Stevens-ILIForecast","20",1.20314641871655,94.1832039337474,1.02105862834093,101.988095238095,0.0476190476190476,0.107142857142857,84
"Stevens-ILIForecast","21",0.862543713144727,149.869192546584,0.763560988771491,172.857142857143,0.0714285714285714,0.178571428571429,84
"Stevens-ILIForecast","22",2.21864718455986,201.488597308489,1.7962257607789,214,0,0,84
"Stevens-ILIForecast","23",0.976453768018411,36.2285093167702,0.844645830807488,41.3214285714286,0.119047619047619,0.226190476190476,84
"Stevens-ILIForecast","24",1.0962801317858,172.654772256729,0.942856510991296,184.321428571429,0.0595238095238095,0.130952380952381,84
"Stevens-ILIForecast","25",1.26616297241105,264.209932712215,1.17549951086219,303.380952380952,0.0357142857142857,0.0952380952380952,84
"Stevens-ILIForecast","26",1.01443047774103,249.706076604555,0.898079942795413,294.988095238095,0.119047619047619,0.333333333333333,84
"Stevens-ILIForecast","27",1.26323425396556,228.004736024845,1.13482086093545,246.285714285714,0.0119047619047619,0.166666666666667,84
"Stevens-ILIForecast","28",1.44220373068333,94.7590631469979,1.21411073166369,104.690476190476,0.0833333333333333,0.166666666666667,84
"Stevens-ILIForecast","29",1.05794939839112,207.260212215321,0.981293764872282,238.964285714286,0.0357142857142857,0.119047619047619,84
"Stevens-ILIForecast","30",1.03593423415308,29.8331418219462,0.876671347208533,34.3095238095238,0.142857142857143,0.321428571428571,84
"Stevens-ILIForecast","31",1.90380927602577,89.6666511387164,1.64778599626907,96.1904761904762,0.0952380952380952,0.178571428571429,84
"Stevens-ILIForecast","32",1.60775245039876,72.8011801242236,1.29081605788492,78.8690476190476,0.0595238095238095,0.142857142857143,84
"Stevens-ILIForecast","33",0.907366335736688,38.8004089026915,0.812023666705016,42.4642857142857,0.0714285714285714,0.202380952380952,84
"Stevens-ILIForecast","34",1.06099303751868,322.333152173913,0.916519092015649,355.5,0.0357142857142857,0.142857142857143,84
"Stevens-ILIForecast","35",2.07534478726852,84.4885196687371,1.6034832272442,92.6071428571429,0.0476190476190476,0.142857142857143,84
"Stevens-ILIForecast","36",1.64192846899683,733.463442028986,1.35993458653521,801.166666666667,0.0238095238095238,0.0476190476190476,84
"Stevens-ILIForecast","37",1.34736735529168,444.647986542443,1.14241779776183,467.142857142857,0.0595238095238095,0.130952380952381,84
"Stevens-ILIForecast","38",2.02043505712678,29.6573084886128,1.60463682759188,32.5476190476191,0.142857142857143,0.202380952380952,84
"Stevens-ILIForecast","39",0.921878389992073,529.101180124224,0.838262927447716,584.297619047619,0.0714285714285714,0.19047619047619,84
"Stevens-ILIForecast","40",1.05430712697122,131.185051759834,1.00607021945391,157.095238095238,0.0714285714285714,0.226190476190476,84
"Stevens-ILIForecast","41",1.44019343226601,151.486992753623,1.2016190158819,161.154761904762,0,0.0714285714285714,84
"Stevens-ILIForecast","42",1.39110577389639,955.055408902692,1.23060772780421,998.488095238095,0.0119047619047619,0.0238095238095238,84
"Stevens-ILIForecast","44",1.2648914525122,33.5589855072464,1.11951095398494,37.1547619047619,0.0476190476190476,0.0952380952380952,84
"Stevens-ILIForecast","45",1.15591983983133,206.309347826087,1.01929437896277,219.464285714286,0.0238095238095238,0.107142857142857,84
"Stevens-ILIForecast","46",1.44672774529706,34.1892339544513,1.25332428293679,37.5952380952381,0.119047619047619,0.19047619047619,84
"Stevens-ILIForecast","47",1.41018199786504,232.229756728778,1.1952119684323,253.107142857143,0.0357142857142857,0.0952380952380952,84
"Stevens-ILIForecast","48",1.15325306591602,694.004958592133,1.09813455672342,804.309523809524,0.0476190476190476,0.130952380952381,84
"Stevens-ILIForecast","49",1.54702904129933,86.3084679089027,1.3080620748765,89.4880952380952,0.0119047619047619,0.0476190476190476,84
"Stevens-ILIForecast","50",1.58677120938295,23.9979244306418,1.41159936638701,28.2857142857143,0.0714285714285714,0.166666666666667,84
"Stevens-ILIForecast","51",1.08965494464516,191.707701863354,0.934930356712814,213.154761904762,0.0595238095238095,0.166666666666667,84
"Stevens-ILIForecast","53",1.58168410070489,176.877324016563,1.26607083720343,189.095238095238,0.0119047619047619,0.0238095238095238,84
"Stevens-ILIForecast","54",1.04191199443501,98.5804813664596,0.90107990762769,106.630952380952,0.130952380952381,0.238095238095238,84
"Stevens-ILIForecast","55",1.02753375020508,179.779725672878,0.935172937329576,199.630952380952,0.0833333333333333,0.154761904761905,84
"Stevens-ILIForecast","56",1.73831818336752,29.4214596273292,1.4619524390718,33.3928571428571,0.0595238095238095,0.119047619047619,84
"Stevens-ILIForecast","72",1.35519989109288,295.80685300207,1.18775836852854,302.642857142857,0.0119047619047619,0.0119047619047619,84
"UGA_CEID-Walk","01",1.05328782579361,107.923949686957,1.07568238183381,139.35967,0.47,0.77,100
"UGA_CEID-Walk","02",1.03482767976566,9.76926466086957,0.98910220336116,13.71069,0.38,0.75,100
"UGA_CEID-Walk","04",0.835988402536689,280.015045430435,0.974190095747234,371.53691,0.36,0.79,100
"UGA_CEID-Walk","05",1.19454204064049,80.0948399173913,1.1564273830083,101.34275,0.41,0.68,100
"UGA_CEID-Walk","06",1.02941253174218,589.632485708696,1.11791583153818,790.53719,0.51,0.81,100
"UGA_CEID-Walk","08",1.08808729607171,102.222597473913,1.06187530646874,127.64349,0.57,0.76,100
"UGA_CEID-Walk","09",1.10276496344579,75.9878756347826,1.10739648362471,101.70758,0.42,0.76,100
"UGA_CEID-Walk","10",1.01936815572029,30.1045062217391,1.05911352897026,38.29161,0.55,0.73,100
"UGA_CEID-Walk","11",1.01452985263618,34.7466923652174,1.09992250552076,46.02,0.42,0.67,100
"UGA_CEID-Walk","12",1.01070891639547,437.690458821739,1.10110370653972,576.41044,0.49,0.74,100
"UGA_CEID-Walk","13",1.10036316465992,199.048417008696,1.10297477062939,244.02948,0.51,0.73,100
"UGA_CEID-Walk","15",1.11255882546593,15.4043610130435,1.08392462691962,20.21592,0.38,0.75,100
"UGA_CEID-Walk","16",0.946220964893743,36.0026420304348,0.950948587676778,46.68773,0.56,0.85,100
"UGA_CEID-Walk","17",1.02806624172258,309.086090647826,1.12514838763728,416.27309,0.47,0.8,100
"UGA_CEID-Walk","18",0.98673259486103,237.506469773913,1.16505143532518,337.49869,0.49,0.72,100
"UGA_CEID-Walk","19",1.01870272708478,72.7514322608696,1.09840266983058,98.02169,0.48,0.69,100
"UGA_CEID-Walk","20",0.939050053063805,65.1794133,1.00432482398207,88.23932,0.5,0.79,100
"UGA_CEID-Walk","21",1.02792209203689,156.251582165217,1.09686352729872,214.94459,0.43,0.75,100
"UGA_CEID-Walk","22",1.11996302980503,89.6508924695652,1.09881073588892,115.27152,0.64,0.76,100
"UGA_CEID-Walk","23",1.1518507510345,39.476466226087,1.14282005253601,52.02972,0.43,0.65,100
"UGA_CEID-Walk","24",0.966942301820018,135.841675869565,1.01060472610429,174.37672,0.47,0.68,100
"UGA_CEID-Walk","25",1.14240823344753,224.890470747826,1.21950095182965,292.11168,0.46,0.61,100
"UGA_CEID-Walk","26",1.13950722745043,251.661427621739,1.15985028039509,336.24177,0.44,0.65,100
"UGA_CEID-Walk","27",0.915259077475544,149.570603226087,0.950807372201753,181.75024,0.59,0.76,100
"UGA_CEID-Walk","28",1.01578280855425,59.0761703,0.997682789567178,74.60289,0.55,0.72,100
"UGA_CEID-Walk","29",1.12646174637402,200.520219730435,1.16688736826153,254.36731,0.52,0.68,100
"UGA_CEID-Walk","30",1.12008773953739,30.3294528913043,1.14461170886691,41.0973,0.4,0.64,100
"UGA_CEID-Walk","31",0.989213562362654,44.3806801695652,1.08409329885026,60.21829,0.53,0.77,100
"UGA_CEID-Walk","32",1.03621600947295,40.4816541652174,1.02013182870892,52.04277,0.43,0.81,100
"UGA_CEID-Walk","33",0.767455875641093,32.2059585913044,0.864336978096085,44.53229,0.45,0.7,100
"UGA_CEID-Walk","34",1.00439629046409,266.181233430435,1.04224508776105,350.96843,0.41,0.75,100
"UGA_CEID-Walk","35",1.25671316955497,45.1545861130435,1.18698977573776,59.31959,0.44,0.78,100
"UGA_CEID-Walk","36",1.13376619574266,443.8609851,1.18762979452495,589.53446,0.32,0.77,100
"UGA_CEID-Walk","37",0.989816773299077,285.178156478261,1.10971343130061,387.1058,0.41,0.71,100
"UGA_CEID-Walk","38",1.10310423994296,15.4839650695652,1.07984392227174,20.4555,0.41,0.73,100
"UGA_CEID-Walk","39",1.0276765639954,489.197083130435,1.20368555992107,682.80879,0.4,0.64,100
"UGA_CEID-Walk","40",1.09178948869194,123.849778686957,1.12140124701978,159.00212,0.57,0.71,100
"UGA_CEID-Walk","41",0.98950762023935,87.9921668565217,1.02414807901926,115.38242,0.69,0.84,100
"UGA_CEID-Walk","42",1.03644442893968,662.124899765217,1.10978077104592,847.51619,0.46,0.65,100
"UGA_CEID-Walk","44",1.05699040808392,25.5844217086957,1.13094153013384,34.08716,0.48,0.7,100
"UGA_CEID-Walk","45",0.975885899713187,162.91738163913,1.11117326532968,220.55752,0.47,0.69,100
"UGA_CEID-Walk","46",1.07438882842345,24.5899981304348,1.07656140597311,31.16944,0.48,0.67,100
"UGA_CEID-Walk","47",1.06398676777833,152.368912652174,1.16669072136713,210.72237,0.41,0.79,100
"UGA_CEID-Walk","48",0.908486490124029,508.801056765217,0.969123218937164,651.32944,0.61,0.76,100
"UGA_CEID-Walk","49",0.995448165483452,47.7545102304348,1.04888905050374,60.30364,0.43,0.73,100
"UGA_CEID-Walk","50",1.18874621604705,16.5643540913043,1.27497373358699,23.29868,0.46,0.68,100
"UGA_CEID-Walk","51",1.03595582623885,154.9496156,1.10447238189205,212.45235,0.48,0.73,100
"UGA_CEID-Walk","53",1.06065866380165,103.755548017391,1.06842906762172,138.44734,0.44,0.75,100
"UGA_CEID-Walk","54",1.02206013396232,88.5681621,1.13631704002918,123.26622,0.4,0.66,100
"UGA_CEID-Walk","55",1.04325192634793,163.303432169565,1.10082286962108,211.16658,0.46,0.67,100
"UGA_CEID-Walk","56",1.21205262335446,19.0611414913043,1.14275622916857,24.08508,0.65,0.77,100
"UGA_CEID-Walk","72",0.843168041196386,163.491483456522,1.02478639295326,234.61457,0.57,0.84,100
"UGA_flucast-Copycat","01",0.724663990055007,68.6644882246377,0.861572747766522,105.291666666667,0.427083333333333,0.916666666666667,96
"UGA_flucast-Copycat","02",1.03093520490652,9.08086956521739,1.01277767076964,13.25,0.3125,0.739583333333333,96
"UGA_flucast-Copycat","04",0.558014847136538,155.049343297101,0.767285036908373,257.125,0.395833333333333,0.9375,96
"UGA_flucast-Copycat","05",0.830228134422682,54.021875,0.832952492555445,71.25,0.25,0.65625,96
"UGA_flucast-Copycat","06",0.615465992892112,317.606458333333,0.811661363234328,528.15625,0.489583333333333,1,96
"UGA_flucast-Copycat","08",0.72964462969587,59.8901811594203,0.849242773361617,91.0208333333333,0.354166666666667,0.916666666666667,96
"UGA_flucast-Copycat","09",0.686635389677141,43.1578442028986,0.773046475602983,65.65625,0.28125,0.84375,96
"UGA_flucast-Copycat","10",0.894233114630147,24.4905208333333,0.955896946010803,32.6979166666667,0.458333333333333,0.739583333333333,96
"UGA_flucast-Copycat","11",0.797321281637261,27.1808605072464,0.861190088012069,35.5833333333333,0.239583333333333,0.65625,96
"UGA_flucast-Copycat","12",0.542348855799437,208.897690217391,0.70442188744137,334.78125,0.46875,0.989583333333333,96
"UGA_flucast-Copycat","13",0.666003623202307,110.915076992754,0.822417968072947,168.59375,0.354166666666667,0.895833333333333,96
"UGA_flucast-Copycat","15",0.897529359482291,11.0157201086957,1.03200894516808,17.46875,0.40625,0.916666666666667,96
"UGA_flucast-Copycat","16",0.900362722184505,31.2256793478261,1.01891638338762,46.9479166666667,0.28125,0.760416666666667,96
"UGA_flucast-Copycat","17",0.664265206814266,185.486213768116,0.783885343585627,270.916666666667,0.4375,0.864583333333333,96
"UGA_flucast-Copycat","18",0.643626955478215,158.557133152174,0.745387062301367,224.75,0.46875,0.8125,96
"UGA_flucast-Copycat","19",0.67300713544918,45.6792164855072,0.799439330722132,67.8020833333333,0.302083333333333,0.739583333333333,96
"UGA_flucast-Copycat","20",0.724288967260759,49.1144293478261,0.791828608515738,67.8020833333333,0.333333333333333,0.802083333333333,96
"UGA_flucast-Copycat","21",0.773423281131326,114.197323369565,0.806793711145142,153.6875,0.385416666666667,0.75,96
"UGA_flucast-Copycat","22",0.781132161941832,57.7922961956522,0.948925420121396,92.4375,0.34375,0.947916666666667,96
"UGA_flucast-Copycat","23",0.713953506815374,24.4890760869565,0.771839702712695,35.2395833333333,0.447916666666667,0.8125,96
"UGA_flucast-Copycat","24",0.688420592700437,92.9942436594203,0.810837345428733,136.041666666667,0.3125,0.760416666666667,96
"UGA_flucast-Copycat","25",0.698011035196939,137.251254528985,0.826257257556006,201.166666666667,0.416666666666667,0.854166666666667,96
"UGA_flucast-Copycat","26",0.77138287212492,170.557644927536,0.853509468120042,248.395833333333,0.34375,0.802083333333333,96
"UGA_flucast-Copycat","27",0.6193858024705,87.0128759057971,0.747718254953463,126.135416666667,0.385416666666667,0.864583333333333,96
"UGA_flucast-Copycat","28",0.723775001598859,38.5040489130435,0.83519032922193,58.1458333333333,0.385416666666667,0.854166666666667,96
"UGA_flucast-Copycat","29",0.893156628033255,150.917980072464,0.9614068163026,199.260416666667,0.3125,0.739583333333333,96
"UGA_flucast-Copycat","30",0.851065550068361,22.921875,0.862138703425017,31,0.322916666666667,0.729166666666667,96
"UGA_flucast-Copycat","31",0.707699060003821,30.6415760869565,0.815657295929944,43.1979166666667,0.416666666666667,0.833333333333333,96
"UGA_flucast-Copycat","32",0.73227936797989,25.6390489130435,0.833408556178631,39.3541666666667,0.541666666666667,0.916666666666667,96
"UGA_flucast-Copycat","33",0.788275210491374,32.9994474637681,0.921787096649498,47.4270833333333,0.34375,0.71875,96
"UGA_flucast-Copycat","34",0.649340116167843,161.250902646503,0.779615684896674,246.478260869565,0.326086956521739,0.923913043478261,92
"UGA_flucast-Copycat","35",0.930842968419249,31.1772237318841,0.972077794239714,46.5729166666667,0.364583333333333,0.770833333333333,96
"UGA_flucast-Copycat","36",0.640172784154562,228.89053442029,0.741402236534259,348.28125,0.572916666666667,0.947916666666667,96
"UGA_flucast-Copycat","37",0.621573819383782,173.460226449275,0.749953553700406,255.09375,0.302083333333333,0.833333333333333,96
"UGA_flucast-Copycat","38",0.718722388772991,9.61264039855072,0.723527549753017,13.1145833333333,0.427083333333333,0.822916666666667,96
"UGA_flucast-Copycat","39",0.697247756821464,328.31102807971,0.835048862221942,474.552083333333,0.28125,0.697916666666667,96
"UGA_flucast-Copycat","40",0.814067915987705,88.1326902173913,0.878355556101525,117.5625,0.302083333333333,0.760416666666667,96
"UGA_flucast-Copycat","41",0.816773363916035,70.1934375,0.92909755640919,100.229166666667,0.46875,0.854166666666667,96
"UGA_flucast-Copycat","42",0.607007575392793,365.264515398551,0.768469572404137,550.90625,0.385416666666667,0.854166666666667,96
"UGA_flucast-Copycat","44",0.730933853464848,16.6521875,0.838150420239122,23.75,0.427083333333333,0.802083333333333,96
"UGA_flucast-Copycat","45",0.626193502316314,100.910480072464,0.764000029053585,147.177083333333,0.302083333333333,0.75,96
"UGA_flucast-Copycat","46",0.756544392146464,17.0779664855072,0.814474925138488,23.0104166666667,0.354166666666667,0.729166666666667,96
"UGA_flucast-Copycat","47",0.785333327532377,105.958872282609,0.88655394498438,152.458333333333,0.375,0.864583333333333,96
"UGA_flucast-Copycat","48",0.593145279678326,313.843138586957,0.78038786494517,495.979166666667,0.46875,0.947916666666667,96
"UGA_flucast-Copycat","49",0.629432722684124,27.7465625,0.715657776122465,39.1145833333333,0.677083333333333,0.90625,96
"UGA_flucast-Copycat","50",0.750046971195902,10.5955932971015,0.809229689898806,15.0625,0.416666666666667,0.729166666666667,96
"UGA_flucast-Copycat","51",0.673654857107716,97.5467934782609,0.772722741539062,143.177083333333,0.3125,0.84375,96
"UGA_flucast-Copycat","53",0.777037522625768,73.9280072463768,0.888450804786849,112.260416666667,0.40625,0.885416666666667,96
"UGA_flucast-Copycat","54",0.636636265116192,56.3573369565217,0.711290497783616,77.8333333333333,0.375,0.770833333333333,96
"UGA_flucast-Copycat","55",0.61945394943713,93.912527173913,0.761327837269765,140.875,0.291666666666667,0.75,96
"UGA_flucast-Copycat","56",0.870429954824664,12.0735824275362,0.904240089958007,17.0729166666667,0.40625,0.833333333333333,96
"UGA_flucast-Copycat","72",0.846750722487713,144.785153162055,0.96866017142474,197.397727272727,0.329545454545455,0.738636363636364,88
"UGA_flucast-INFLAenza","01",0.756108206867733,75.3036440217391,0.900187561545173,115.75,0.442307692307692,0.932692307692308,104
"UGA_flucast-INFLAenza","02",0.85659545690601,7.94159278846154,0.922865209583653,12.6586538461538,0.480769230769231,0.971153846153846,104
"UGA_flucast-INFLAenza","04",0.48255242742041,167.388018269231,0.608041889677975,245.206730769231,0.538461538461538,0.951923076923077,104
