"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UVAFluX-CESGCN","37",1.59404052860743,31.1128029970074,3.11303311118244,31.9273488998413,0,0.05,20
"UVAFluX-CESGCN","38",0.494468859665315,1.3823711082304,0.535332788383874,1.80717838406563,0.2,0.45,20
"UVAFluX-CESGCN","39",1.72255913083792,60.7478806874528,1.76304427373605,62.0291035652161,0,0,20
"UVAFluX-CESGCN","40",1.70112280622003,18.2806654260628,3.22537565094848,18.4772911071777,0,0.05,20
"UVAFluX-CESGCN","41",0.388630291372309,3.42642089198351,0.736905273062512,3.86013066768646,0.2,0.45,20
"UVAFluX-CESGCN","42",0.362806055130457,16.1196874539102,0.642794894278899,26.3010036468506,0.35,0.75,20
"UVAFluX-CESGCN","44",1.34890069969706,3.21666025800044,1.58089378748741,3.41280505657196,0,0.05,20
"UVAFluX-CESGCN","45",1.43220321432362,14.9814759896377,2.8906219020008,15.5670281410217,0,0.1,20
"UVAFluX-CESGCN","46",0.539138258388068,1.47392487403818,0.725631149514156,1.8683955848217,0.15,0.45,20
"UVAFluX-CESGCN","47",0.302951984158727,4.78442392460533,0.658578437456504,6.62672200202942,0.05,0.4,20
"UVAFluX-CESGCN","48",0.347399784706423,18.2344517970351,1.07766179344683,28.4007843017578,0.15,0.6,20
"UVAFluX-CESGCN","49",0.507007070542283,2.14551226376129,0.678806598022682,2.6709636092186,0.35,0.55,20
"UVAFluX-CESGCN","50",1.59740553848823,3.66000350059841,1.48856866022528,4.15822930335999,0,0,20
"UVAFluX-CESGCN","51",0.805374392953688,12.2957000321693,1.6415265143378,12.7862241268158,0.15,0.3,20
"UVAFluX-CESGCN","53",0.500975246103135,5.47268106570119,0.810520032969956,7.4895667552948,0,0.4,20
"UVAFluX-CESGCN","54",1.80869566946152,11.8645960242936,2.20619930439469,12.284180688858,0,0,20
"UVAFluX-CESGCN","55",1.60311351450789,18.5056232128376,1.67374400024292,18.6468760490417,0.15,0.15,20
"UVAFluX-CESGCN","56",0.374661732198783,0.789376359093086,0.770712148615218,1.00777496695518,0.25,0.55,20
"UVAFluX-CESGCN","72",2.2451087956227,73.612248149174,1.83293170781243,86.7691435813904,0.1,0.15,20
"UVAFluX-Ensemble","01",0.86160579414974,9.90830434782609,1.75304625143362,18.25,0.7,1,20
"UVAFluX-Ensemble","02",1.05151885359172,2.7294347826087,1.06881911180148,4.55,0.75,1,20
"UVAFluX-Ensemble","04",0.68471664942574,15.3664130434783,0.856291310701322,11.4,0.9,1,20
"UVAFluX-Ensemble","05",0.810060111973023,6.38547826086957,1.57174477031761,10.2,0.75,1,20
"UVAFluX-Ensemble","06",0.769301627299957,45.1438043478261,2.03124570280545,73.55,0.8,1,20
"UVAFluX-Ensemble","08",0.845133840345016,8.78182608695652,1.73360537387267,16.25,0.8,1,20
"UVAFluX-Ensemble","09",0.737623446553891,8.66878260869565,1.16044024693687,17.25,0.75,1,20
"UVAFluX-Ensemble","10",1.07372341659124,2.70402173913043,1.12929631254713,3.2,1,1,20
"UVAFluX-Ensemble","11",1.1065323548892,2.73495652173913,1.59288015469191,2.8,1,1,20
"UVAFluX-Ensemble","12",0.82889766751375,35.376,1.89590886626653,46.85,0.95,1,20
"UVAFluX-Ensemble","13",0.622332134909369,9.93808695652174,1.44848860688758,12.5,0.9,1,20
"UVAFluX-Ensemble","15",1.11158749197305,5.28573913043478,1.11559658062707,8.85,0.4,1,20
"UVAFluX-Ensemble","16",0.793006762197238,3.82117391304348,1.61527515051492,5.4,0.85,1,20
"UVAFluX-Ensemble","17",0.753714986039827,18.9706304347826,1.55404913026466,34.3,0.9,0.95,20
"UVAFluX-Ensemble","18",0.681948728705746,11.0936956521739,1.87294878600605,16.3,1,1,20
"UVAFluX-Ensemble","19",0.698616162864701,3.91397826086957,1.04860317264244,3.75,1,1,20
"UVAFluX-Ensemble","20",0.745130364471989,4.21745652173913,1.56610190592501,6.55,1,1,20
"UVAFluX-Ensemble","21",0.631707057936239,8.00069565217391,1.84132723409847,15.7,0.95,1,20
"UVAFluX-Ensemble","22",0.940976783421133,11.425347826087,2.25818424349468,21.5,0.9,1,20
"UVAFluX-Ensemble","23",0.698122812817712,2.53365217391304,0.72337582447558,2.75,1,1,20
"UVAFluX-Ensemble","24",0.773685985254245,10.3335217391304,1.3004733483225,21.95,0.85,1,20
"UVAFluX-Ensemble","25",0.833173822986031,14.9503695652174,0.947809396540083,13.45,1,1,20
"UVAFluX-Ensemble","26",0.833996730305108,22.0141304347826,1.39017180108077,35.7,0.5,0.95,20
"UVAFluX-Ensemble","27",0.723078971595933,6.51871739130435,1.20044607605573,10.25,0.45,1,20
"UVAFluX-Ensemble","28",0.790136086643081,5.42747826086956,2.23865721195872,10.25,0.85,1,20
"UVAFluX-Ensemble","29",0.934192577106175,15.9312826086957,1.54636876650071,21.55,1,1,20
"UVAFluX-Ensemble","30",0.636589012042779,2.08804347826087,0.603074366540358,2.3,1,1,20
"UVAFluX-Ensemble","31",0.888150742912885,3.44945652173913,1.01226788609058,3.5,0.95,1,20
"UVAFluX-Ensemble","32",0.987690957560095,7.16632608695652,2.13627751772309,13.3,0.5,1,20
"UVAFluX-Ensemble","33",0.755121847528071,2.11341304347826,0.785516991959859,2.2,1,1,20
"UVAFluX-Ensemble","34",0.728901646860907,15.7958260869565,1.78683906458468,31.2,0.85,1,20
"UVAFluX-Ensemble","35",0.960343244087894,7.93895652173913,1.30047388228582,14.05,0.7,1,20
"UVAFluX-Ensemble","36",0.602795507023873,25.4565217391304,0.360678910264468,16.95,1,1,20
"UVAFluX-Ensemble","37",0.653751495200758,12.5235869565217,1.341020138689,13.35,1,1,20
"UVAFluX-Ensemble","38",0.657460484093671,1.83519565217391,0.717421101426055,2.45,1,1,20
"UVAFluX-Ensemble","39",0.797013643188176,28.7310869565217,1.48856272554628,53.45,0.7,0.85,20
"UVAFluX-Ensemble","40",0.929652096397567,9.98471739130435,2.89966323545829,16.5,0.95,1,20
"UVAFluX-Ensemble","41",0.857586067785034,7.3240652173913,2.04878611569285,10.5,0.95,1,20
"UVAFluX-Ensemble","42",1.10871658614548,50.2251739130435,2.27641836336375,95.75,0.6,1,20
"UVAFluX-Ensemble","44",1.02336914925444,2.35032608695652,1.35529311710049,2.85,0.9,1,20
"UVAFluX-Ensemble","45",0.584489700244613,5.9390652173913,2.19749650843736,11.55,1,1,20
"UVAFluX-Ensemble","46",1.12987658368996,3.16052173913043,1.43320471167325,3.8,1,1,20
"UVAFluX-Ensemble","47",0.880252854644407,14.2416086956522,2.65165907163255,27.45,0.75,1,20
"UVAFluX-Ensemble","48",0.723339037942908,39.1229130434783,2.18741743594506,59.7,0.9,1,20
"UVAFluX-Ensemble","49",0.908075424801421,3.6085652173913,1.12607188085296,4.35,0.9,1,20
"UVAFluX-Ensemble","50",0.701524838027395,1.59854347826087,0.581329998611479,1.7,1,1,20
"UVAFluX-Ensemble","51",0.729527777010001,10.6970652173913,2.40044011321082,18.15,1,1,20
"UVAFluX-Ensemble","53",0.835057270783634,9.30976086956522,1.3699988161034,13,0.6,1,20
"UVAFluX-Ensemble","54",0.592279739186755,3.8100652173913,0.792654679714682,4.3,1,1,20
"UVAFluX-Ensemble","55",0.595535471226463,6.60232608695652,1.16729885030565,12.5,1,1,20
"UVAFluX-Ensemble","56",0.905064702895438,1.87395652173913,1.64691359454581,2.15,1,1,20
"UVAFluX-Ensemble","72",1.25962299972696,41.9902391304348,1.32561590969382,63.55,0.25,0.8,20
"UVAFluX-OptimWISE","01",0.666967582118362,7.66513043478261,1.21141876954035,12.45,0.45,0.9,20
"UVAFluX-OptimWISE","02",0.984533447094417,2.58978260869565,1.10020468433102,4.7,0.45,0.95,20
"UVAFluX-OptimWISE","04",0.398069826262346,8.87063043478261,0.912669782982181,12.1,0.75,1,20
"UVAFluX-OptimWISE","05",0.390841057898287,3.06791304347826,0.729263314628164,4.75,0.7,1,20
"UVAFluX-OptimWISE","06",0.54030479552159,31.5483043478261,1.39470945657312,50.1,0.55,0.9,20
"UVAFluX-OptimWISE","08",0.4154011790358,4.26308695652174,0.735972206866074,6.8,0.7,0.95,20
"UVAFluX-OptimWISE","09",0.654913822321324,7.78052173913044,0.831707615614696,12.3,0.5,0.8,20
"UVAFluX-OptimWISE","10",0.705496558355413,1.77869565217391,0.872330240686856,2.45,0.6,0.9,20
"UVAFluX-OptimWISE","11",0.670322316713398,1.65519565217391,1.17389747227367,2.05,0.8,0.95,20
"UVAFluX-OptimWISE","12",0.762639741245556,32.2741956521739,2.43940693350048,59.15,0.15,1,20
"UVAFluX-OptimWISE","13",0.435753733838996,6.84,1.2258985621052,10.2,0.7,1,20
"UVAFluX-OptimWISE","15",1.03918911632378,4.95134782608696,1.04260254139957,8.3,0.3,0.9,20
"UVAFluX-OptimWISE","16",0.54539829551976,2.60997826086956,1.33384933962391,4.45,0.85,1,20
"UVAFluX-OptimWISE","17",0.478228994576421,12.0075434782609,0.916561732253068,20.25,0.45,0.95,20
"UVAFluX-OptimWISE","18",0.269003426406615,4.411,0.541935745996865,4.9,0.9,1,20
"UVAFluX-OptimWISE","19",0.466164593658712,2.62539130434783,0.98536336291395,3.55,0.6,0.9,20
"UVAFluX-OptimWISE","20",0.557571083038066,3.2040652173913,1.13948775884414,4.75,0.45,0.8,20
"UVAFluX-OptimWISE","21",0.338005237675466,4.27058695652174,0.793959905387636,6.8,0.3,0.95,20
"UVAFluX-OptimWISE","22",0.542819689578228,6.56326086956522,1.23078765052402,11.75,0.65,1,20
"UVAFluX-OptimWISE","23",0.377425474437835,1.4035,0.426563373180495,1.65,0.65,0.95,20
"UVAFluX-OptimWISE","24",0.702291616338051,9.35441304347826,0.807455395405891,13.45,0.25,0.65,20
"UVAFluX-OptimWISE","25",0.533429551485216,9.66132608695652,0.957972532678814,14.1,0.65,1,20
"UVAFluX-OptimWISE","26",0.478694229741267,12.5374565217391,0.702957168446565,18,0.8,0.95,20
"UVAFluX-OptimWISE","27",0.486650686431414,4.33380434782609,0.781458488043726,6.6,0.6,1,20
"UVAFluX-OptimWISE","28",0.55672558515701,3.856,1.43962447641578,6.55,0.4,1,20
"UVAFluX-OptimWISE","29",0.427717424495353,7.33604347826087,0.781018193944413,10.95,0.6,1,20
"UVAFluX-OptimWISE","30",0.514685226800918,1.68876086956522,0.500388859873563,1.9,0.8,0.8,20
"UVAFluX-OptimWISE","31",0.574851981582672,2.25645652173913,0.77895679996872,2.7,0.45,0.8,20
"UVAFluX-OptimWISE","32",0.754507915093072,5.41254347826087,1.49405664795158,9.15,0.3,0.95,20
"UVAFluX-OptimWISE","33",0.481309836368805,1.36286956521739,0.516893490717007,1.45,0.8,1,20
"UVAFluX-OptimWISE","34",0.309093335247543,6.60869565217391,0.599503913053236,10.3,0.8,1,20
"UVAFluX-OptimWISE","35",0.938145544891452,7.76997826086957,1.19223882977626,12.75,0.35,0.85,20
"UVAFluX-OptimWISE","36",0.24961893266107,10.5202391304348,0.302371117071208,14.55,0.65,1,20
"UVAFluX-OptimWISE","37",0.246798287590848,4.76954347826087,0.575019988423639,5.9,0.8,1,20
"UVAFluX-OptimWISE","38",0.642161682590588,1.80034782608696,0.648704532650677,2.2,0.5,0.9,20
"UVAFluX-OptimWISE","39",0.623254419039177,23.5732173913044,0.901225848163013,34,0.7,0.75,20
"UVAFluX-OptimWISE","40",0.364254560765745,3.89184782608696,0.906407885600774,5.2,0.7,0.95,20
"UVAFluX-OptimWISE","41",0.43244381050597,3.67158695652174,1.02395140574461,5.2,0.9,1,20
"UVAFluX-OptimWISE","42",0.813613391007893,36.6622826086957,1.57230014989942,65.25,0.5,0.95,20
"UVAFluX-OptimWISE","44",0.667402126217315,1.54726086956522,0.829809044280903,1.75,0.6,0.95,20
"UVAFluX-OptimWISE","45",0.350054247955372,3.55980434782609,1.09918855233574,5.75,0.55,0.9,20
"UVAFluX-OptimWISE","46",0.817598888176773,2.25969565217391,1.16288532036976,3,0.65,0.9,20
"UVAFluX-OptimWISE","47",0.386296372714562,6.20521739130435,0.959558715326496,9.9,0.65,1,20
"UVAFluX-OptimWISE","48",0.378933884063266,20.4557608695652,1.05167639819808,28.85,0.75,1,20
"UVAFluX-OptimWISE","49",0.610485543751297,2.44523913043478,1.1017397373558,4.15,0.6,0.95,20
"UVAFluX-OptimWISE","50",0.912598840186551,2.11902173913043,0.627776790945828,1.8,0.6,0.85,20
"UVAFluX-OptimWISE","51",0.32717545387443,4.71808695652174,0.931060935940431,6.8,0.65,0.95,20
"UVAFluX-OptimWISE","53",0.512822124092711,5.69321739130435,0.980104505484913,9.2,0.4,0.9,20
"UVAFluX-OptimWISE","54",0.401772877248617,2.64186956521739,0.581582949217508,3.3,0.5,0.7,20
"UVAFluX-OptimWISE","55",0.509296837352939,5.72291304347826,0.716326172754836,7.75,0.5,0.75,20
"UVAFluX-OptimWISE","56",0.877157065278041,1.82232608695652,1.26680036763701,1.65,0.9,1,20
"UVAFluX-OptimWISE","72",1.26529356346604,42.240847826087,1.27175441334623,60.9,0.2,0.7,20
"VTSanghani-PRIME","01",0.629379053575102,7.192,1.11744561381679,11.45,0.65,1,20
"VTSanghani-PRIME","02",1.55972867353658,4.14776086956522,1.52650502051413,6.55,0.25,0.65,20
"VTSanghani-PRIME","04",0.607752554837457,13.4818695652174,1.26155811731791,16.35,0.85,1,20
"VTSanghani-PRIME","05",0.744178868368707,5.84860869565217,1.31497012330627,8.6,0.55,1,20
"VTSanghani-PRIME","06",0.703964927772533,40.8894782608696,1.87473718683615,67.15,0.5,1,20
"VTSanghani-PRIME","08",0.581596452061699,5.94960869565217,0.847208401526687,7.75,0.65,1,20
"VTSanghani-PRIME","09",0.400271325624984,4.47645652173913,0.426765371460628,5.95,0.85,1,20
"VTSanghani-PRIME","10",0.670502086751771,1.70613043478261,0.673391769356722,1.9,0.7,0.85,20
"VTSanghani-PRIME","11",0.854654894900166,2.11484782608696,1.35586397859903,2.4,0.65,1,20
"VTSanghani-PRIME","12",1.40007535410201,59.5788913043478,4.4372605175862,108.05,0.2,0.85,20
"VTSanghani-PRIME","13",0.558259876671195,8.83889130434783,1.45166821954249,12.3,0.8,1,20
"VTSanghani-PRIME","15",1.04113090878293,4.8764347826087,0.958936801224026,7.55,0.65,0.85,20
"VTSanghani-PRIME","16",0.706415666468916,3.38369565217391,1.6973366173362,5.7,0.45,1,20
"VTSanghani-PRIME","17",0.576596694038775,14.2724347826087,0.838647052949286,18.2,0.9,1,20
"VTSanghani-PRIME","18",0.466365864960661,7.54680434782609,0.629561529854273,5.45,1,1,20
"VTSanghani-PRIME","19",0.416737093917207,2.29747826086957,0.74046058514266,2.65,0.8,1,20
"VTSanghani-PRIME","20",0.543075361569947,2.98978260869565,1.07797160158686,4.35,0.8,1,20
"VTSanghani-PRIME","21",0.632183095814139,7.92636956521739,1.256409712274,10.85,0.6,1,20
"VTSanghani-PRIME","22",0.791082397991052,9.59867391304348,1.49489963874732,14.5,0.45,1,20
"VTSanghani-PRIME","23",0.435956984572556,1.60739130434783,0.446215640758068,1.7,0.85,1,20
"VTSanghani-PRIME","24",0.783449736722491,10.243152173913,0.731082684196549,12.05,0.75,0.95,20
"VTSanghani-PRIME","25",0.476250986593299,8.43319565217391,0.589102033356194,8.4,0.8,1,20
"VTSanghani-PRIME","26",0.533528581492188,14.0048260869565,0.758443486017756,19.3,0.8,1,20
"VTSanghani-PRIME","27",0.62561021267032,5.62241304347826,0.658627735215258,5.65,0.7,1,20
"VTSanghani-PRIME","28",0.754757202024632,5.18452173913043,1.80273079032093,8.2,0.65,1,20
"VTSanghani-PRIME","29",0.969367049286147,16.4953913043478,2.07060522529558,28.65,0.35,0.9,20
"VTSanghani-PRIME","30",0.561532952475019,1.82597826086957,0.580655868357843,2.2,0.55,0.9,20
"VTSanghani-PRIME","31",0.453389497701737,1.76217391304348,0.518886440432709,1.75,0.9,1,20
"VTSanghani-PRIME","32",0.676059140897713,4.81654347826087,1.06866205741049,6.5,0.85,1,20
"VTSanghani-PRIME","33",0.529621528176203,1.48802173913043,0.480286914789827,1.35,0.8,1,20
"VTSanghani-PRIME","34",0.483034210183517,10.4050434782609,0.545084522990792,9.4,0.8,1,20
"VTSanghani-PRIME","35",0.383818028609473,3.11208695652174,0.377968522060208,3.9,0.75,1,20
"VTSanghani-PRIME","36",0.418615078226502,17.6962608695652,0.264755375362562,12.4,0.95,1,20
"VTSanghani-PRIME","37",0.478881320385492,9.11036956521739,0.818517739794503,8.25,0.85,1,20
"VTSanghani-PRIME","38",0.550742622894092,1.52997826086957,0.564566687807933,1.9,0.85,1,20
"VTSanghani-PRIME","39",0.44231384726632,15.3810217391304,0.373019271245395,14.1,0.8,1,20
"VTSanghani-PRIME","40",0.511796125886753,5.42019565217391,1.12499161300495,6.3,0.85,1,20
"VTSanghani-PRIME","41",0.706584175250939,6.01219565217391,1.80010181364603,9.2,0.55,1,20
"VTSanghani-PRIME","42",1.04331879800079,47.1756304347826,1.80928389004605,76,0.5,1,20
"VTSanghani-PRIME","44",0.547431752228724,1.25847826086957,0.714279234613099,1.5,0.8,1,20
"VTSanghani-PRIME","45",0.513281756960291,5.1784347826087,1.00299886231713,5.2,0.85,1,20
"VTSanghani-PRIME","46",0.628780032932316,1.75576086956522,0.994696503206541,2.65,0.75,1,20
"VTSanghani-PRIME","47",0.630974552981461,10.165847826087,1.49114245410618,15.55,0.65,1,20
"VTSanghani-PRIME","48",0.679530128226035,36.2970869565217,2.07137691106808,55.6,0.75,1,20
"VTSanghani-PRIME","49",0.790156536647376,3.11965217391304,1.18359366829182,4.45,0.8,1,20
"VTSanghani-PRIME","50",0.41928649830269,0.967891304347826,0.377236844661849,1.05,0.9,1,20
"VTSanghani-PRIME","51",0.494437486466273,7.16432608695652,1.28241069961599,9.5,0.85,1,20
"VTSanghani-PRIME","53",0.671939561859461,7.36215217391304,1.1677231749411,11.1,0.65,1,20
"VTSanghani-PRIME","54",0.460519619154172,2.9559347826087,0.425356576619537,2.35,0.9,1,20
"VTSanghani-PRIME","55",0.505816601073753,5.60997826086956,0.428966823511984,4.65,0.95,1,20
"VTSanghani-PRIME","56",0.504895073102609,1.04219565217391,1.54150886666632,2,0.85,1,20
"VTSanghani-PRIME","72",1.6643859447592,54.776652173913,1.80900684651364,86.1,0.25,0.75,20
"fjordhest-ensemble","01",0.630076712637675,7.24121913043478,1.04522036973777,10.711,0.65,1,20
"fjordhest-ensemble","02",1.54882078414963,4.16657934782609,1.42376514863274,6.1795,0.1,0.55,20
"fjordhest-ensemble","04",0.685076116882342,15.3232439130435,1.25264458907469,16.3835,0.9,1,20
"fjordhest-ensemble","05",0.695578172799435,5.50977260869565,1.70202721889974,11.0915,0.15,1,20
"fjordhest-ensemble","06",0.677821087654673,39.693962826087,1.82068326280924,66.343,0.5,1,20
"fjordhest-ensemble","08",0.481904879858064,4.94452239130435,0.787240720635971,7.2385,0.8,1,20
"fjordhest-ensemble","09",0.494265409885443,5.68782847826087,0.596198032746669,8.7235,0.6,1,20
"fjordhest-ensemble","10",0.503780325791587,1.26927934782609,0.792592764080626,2.2495,0.6,1,20
"fjordhest-ensemble","11",0.536482609439444,1.32341065217391,1.34853361721008,2.392,0.6,0.95,20
"fjordhest-ensemble","12",1.21763240610494,51.9606595652174,4.05571507856339,99.095,0.15,1,20
"fjordhest-ensemble","13",0.463986155565882,7.36560456521739,1.47752738585696,12.598,0.7,1,20
"fjordhest-ensemble","15",0.875439826894563,4.16445891304348,0.860775551976012,6.8595,0.4,1,20
"fjordhest-ensemble","16",0.579000569005122,2.78155934782609,1.37312944568514,4.6175,0.6,1,20
"fjordhest-ensemble","17",0.610379208074766,15.3454845652174,0.922724727777417,20.404,0.8,1,20
"fjordhest-ensemble","18",0.468346660097924,7.62556934782609,0.964547007453815,8.366,1,1,20
"fjordhest-ensemble","19",0.262199997749358,1.45854282608696,0.736495016635527,2.6265,0.75,1,20
"fjordhest-ensemble","20",0.484451042303051,2.69487891304348,1.0983406398795,4.452,0.55,1,20
"fjordhest-ensemble","21",0.505666017385168,6.3727547826087,1.63972401022461,13.9315,0.5,1,20
"fjordhest-ensemble","22",0.661334042787785,8.057325,1.30317969775003,12.673,0.6,1,20
"fjordhest-ensemble","23",0.31433525837386,1.15464086956522,0.33421558867851,1.2865,1,1,20
"fjordhest-ensemble","24",0.764836456723364,10.1756804347826,0.928021491687979,15.531,0.55,0.9,20
"fjordhest-ensemble","25",0.512732803958928,9.19668239130435,0.673789751616274,9.4545,0.95,1,20
"fjordhest-ensemble","26",0.495716264249941,13.1414865217391,0.714707263172216,18.4165,0.75,0.95,20
"fjordhest-ensemble","27",0.445901741815128,4.01451739130435,0.664879746891961,5.6635,0.75,1,20
"fjordhest-ensemble","28",0.70439609064281,4.86044608695652,2.12657359208158,9.6835,0.4,1,20
"fjordhest-ensemble","29",0.924859523358551,15.7204826086957,2.3987745809113,33.172,0.4,0.95,20
"fjordhest-ensemble","30",0.377500456785982,1.22902152173913,0.558872484366729,2.1315,0.6,1,20
"fjordhest-ensemble","31",0.388153166627252,1.49746782608696,0.612560646465027,2.0805,0.85,1,20
"fjordhest-ensemble","32",0.612966184304382,4.38318782608696,1.17298061466042,7.167,0.7,1,20
"fjordhest-ensemble","33",0.384952459278015,1.08190282608696,0.501654496574437,1.404,0.95,1,20
"fjordhest-ensemble","34",0.397785661277147,8.62068978260869,0.729621982430895,12.8725,0.85,1,20
"fjordhest-ensemble","35",0.488080237681929,4.00935369565217,0.449032648098407,4.7445,0.9,1,20
"fjordhest-ensemble","36",0.328265115089245,13.8620123913043,0.275916878914549,13.3365,0.85,1,20
"fjordhest-ensemble","37",0.351674089685446,6.77364913043478,1.17189217722668,11.888,0.95,1,20
