"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"MOBS-GLEAM_FLUH",2025-04-12,0.634387078167673,18.0798454764107,0.588640719863191,25.9449361702128,0.228723404255319,0.611702127659574,188
"MOBS-GLEAM_FLUH",2025-04-19,0.788156633036595,15.3057989968297,0.881879972467466,22.5176822916667,0.177083333333333,0.625,192
"MOBS-GLEAM_FLUH",2025-04-26,0.643388970441089,10.9901042504529,0.815199575652098,16.9635208333333,0.21875,0.723958333333333,192
"MOBS-GLEAM_FLUH",2025-05-03,0.685863846832004,9.87788447502313,1.1165980873118,15.1367978723404,0.234042553191489,0.765957446808511,188
"MOBS-GLEAM_FLUH",2025-05-10,0.667649865527943,8.67106739356884,1.15963701418126,13.3830833333333,0.265625,0.770833333333333,192
"MOBS-GLEAM_FLUH",2025-05-17,0.755122672255853,9.14142826086957,1.40409167882496,12.95,0.285,0.67,200
"MOBS-GLEAM_FLUH",2025-05-24,0.84649332324009,9.06113043478261,1.74119217555715,12.65,0.26,0.635,200
"NEU_ISI-AdaptiveEnsemble",2024-11-30,0.697169420726489,58.676665879017,0.729473638057432,86.2717391304348,0.228260869565217,0.679347826086957,184
"NEU_ISI-AdaptiveEnsemble",2024-12-07,0.580542481414589,92.8457,0.639957717140378,128.55,0.195,0.615,200
"NEU_ISI-AdaptiveEnsemble",2024-12-14,0.714562575393622,209.026264632107,0.787649838834459,270.192307692308,0.0913461538461538,0.480769230769231,208
"NEU_ISI-AdaptiveEnsemble",2024-12-21,0.677979475022097,227.805451832907,0.78025466920462,303.857843137255,0.0784313725490196,0.42156862745098,204
"NEU_ISI-AdaptiveEnsemble",2024-12-28,0.745731960924435,234.99932173913,0.824076501733114,305.775,0.09,0.345,200
"NEU_ISI-AdaptiveEnsemble",2025-01-04,1.02138541916616,217.317222932651,1.13195424152899,298.357843137255,0.21078431372549,0.607843137254902,204
"NEU_ISI-AdaptiveEnsemble",2025-01-11,1.02494505116436,218.188332608696,1.1754454952227,310.825,0.265,0.66,200
"NEU_ISI-AdaptiveEnsemble",2025-01-18,0.850141443733102,279.149891304348,0.946959054141077,366.990196078431,0.166666666666667,0.490196078431373,204
"NEU_ISI-AdaptiveEnsemble",2025-02-01,1.11053048379263,316.703710869565,1.19705139105423,411.53,0.125,0.355,200
"NEU_ISI-AdaptiveEnsemble",2025-02-08,0.810856736975335,202.828273913043,0.858992013409433,266.145,0.185,0.555,200
"NEU_ISI-AdaptiveEnsemble",2025-02-15,0.511243516232444,140.846355226642,0.563606356167902,198.244680851064,0.25,0.659574468085106,188
"NEU_ISI-AdaptiveEnsemble",2025-02-22,0.449685148469739,94.4551410730805,0.512004444150979,141.643617021277,0.25,0.728723404255319,188
"NEU_ISI-AdaptiveEnsemble",2025-03-01,0.459114306110851,86.1992051630435,0.50679585122034,125.838541666667,0.244791666666667,0.677083333333333,192
"NEU_ISI-AdaptiveEnsemble",2025-03-08,0.344548035915246,54.1503908418131,0.360231089508855,78.4787234042553,0.324468085106383,0.659574468085106,188
"NEU_ISI-AdaptiveEnsemble",2025-03-15,0.330495892335613,41.9741115311909,0.331586284286659,61.0054347826087,0.331521739130435,0.733695652173913,184
"NEU_ISI-AdaptiveEnsemble",2025-03-22,0.273471696377599,25.7807077294686,0.276812865651961,40.0166666666667,0.511111111111111,0.905555555555556,180
"NEU_ISI-AdaptiveEnsemble",2025-03-29,0.305881900499845,21.7315964673913,0.286322872378804,32.4010416666667,0.458333333333333,0.859375,192
"NEU_ISI-AdaptiveEnsemble",2025-04-05,0.406184848394351,20.7725434782609,0.364129650804251,29.92,0.415,0.825,200
"NEU_ISI-AdaptiveEnsemble",2025-04-12,0.486363130000634,16.4418739130435,0.460994369758833,24.175,0.31,0.81,200
"NEU_ISI-AdaptiveEnsemble",2025-04-19,0.473404295917767,10.3682956521739,0.573467929276178,16.66,0.45,0.82,200
"NEU_ISI-AdaptiveEnsemble",2025-04-26,0.46405366968829,8.97689782608696,0.603147164683622,14.35,0.43,0.79,200
"NEU_ISI-AdaptiveEnsemble",2025-05-03,0.537208619901513,8.61204130434783,0.938280951642003,14.265,0.345,0.79,200
"NEU_ISI-AdaptiveEnsemble",2025-05-10,0.565605848749972,7.83139347826087,1.04410103824224,12.93,0.39,0.795,200
"NEU_ISI-AdaptiveEnsemble",2025-05-17,0.610398778146935,8.22946086956522,1.32963029294185,13.6,0.41,0.75,200
"NEU_ISI-AdaptiveEnsemble",2025-05-24,0.589464377506448,7.19361714975845,1.42148885700266,11.9791666666667,0.444444444444444,0.805555555555556,144
"NEU_ISI-AdaptiveEnsemble",2025-05-31,0.606394251409544,7.37406427221172,1.26284720796083,11.9130434782609,0.467391304347826,0.793478260869565,92
"NEU_ISI-FluBcast",2024-12-07,0.622664805668493,108.565880887681,0.683583201495604,149.067708333333,0.213541666666667,0.583333333333333,192
"NEU_ISI-FluBcast",2024-12-14,0.726459027694057,215.636116394928,0.767419696483134,265.989583333333,0.0677083333333333,0.260416666666667,192
"NEU_ISI-FluBcast",2024-12-21,0.655039481643895,216.712963043478,0.665054027554575,255.09,0.105,0.265,200
"NEU_ISI-FluBcast",2024-12-28,0.59911803235286,203.799463043478,0.610645191972181,241.025,0.11,0.345,200
"NEU_ISI-FluBcast",2025-01-04,0.878891649719774,188.298083407276,0.858948691232275,227.790816326531,0.193877551020408,0.387755102040816,196
"NEU_ISI-FluBcast",2025-01-11,1.0165546041124,211.789463315217,1.01768401715962,263.765625,0.109375,0.276041666666667,192
"NEU_ISI-FluBcast",2025-01-18,0.890137781987251,292.975523097826,0.885296472150005,346.140625,0.140625,0.401041666666667,192
"NEU_ISI-FluBcast",2025-02-01,1.66731175052972,469.713793025362,1.52265515278591,517.302083333333,0.0416666666666667,0.0833333333333333,192
"NEU_ISI-FluBcast",2025-02-08,1.63173837697396,395.382617753623,1.47667457288464,441.854166666667,0.0677083333333333,0.09375,192
"NEU_ISI-FluBcast",2025-02-15,1.11367171173346,281.249190564292,1.0195110569458,319.781914893617,0.0372340425531915,0.159574468085106,188
"NEU_ISI-FluBcast",2025-02-22,0.541890232656617,101.925699432892,0.565198940032105,138.934782608696,0.201086956521739,0.559782608695652,184
"NEU_ISI-FluBcast",2025-03-01,0.53238946011768,96.8757364130435,0.536851304283622,128.45625,0.25,0.56875,160
"NEU_ISI-FluBcast",2025-03-08,0.478185769969945,66.4526778656126,0.482739365384343,90.5909090909091,0.204545454545455,0.545454545454545,176
"NEU_ISI-FluBcast",2025-03-15,0.404482518435541,45.8090135869565,0.420844651999198,68.29375,0.28125,0.7875,160
"NEU_ISI-FluBcast",2025-03-22,0.388241313006027,34.8385163043478,0.367489260054314,50.51875,0.375,0.83125,160
"NEU_ISI-FluBcast",2025-03-29,0.340282297301046,18.6546739130435,0.342939773725093,29.8353658536585,0.347560975609756,0.835365853658537,164
"NEU_ISI-FluBcast",2025-04-05,0.432351430445135,18.4796157735086,0.394184258563933,26.9883720930233,0.418604651162791,0.773255813953488,172
"NEU_ISI-FluBcast",2025-04-12,0.445390599892113,11.928649068323,0.422909739492459,17.4047619047619,0.43452380952381,0.773809523809524,168
"NEU_ISI-FluBcast",2025-04-19,0.537767464548051,9.89607971014493,0.605715343312433,14.8055555555556,0.383333333333333,0.8,180
"NEU_ISI-FluBcast",2025-04-26,0.461354546379875,7.35222826086957,0.56497818844175,11.0434782608696,0.467391304347826,0.820652173913043,184
"NEU_ISI-FluBcast",2025-05-03,0.477920942120974,6.97510869565217,0.787118425608543,10.7717391304348,0.472826086956522,0.847826086956522,184
"NEU_ISI-FluBcast",2025-05-10,0.489010220509537,6.46036625708885,0.884987013520456,10.3641304347826,0.478260869565217,0.826086956521739,184
"NEU_ISI-FluBcast",2025-05-17,0.537751384092602,6.59998695652174,1.14780843833283,10.7,0.47,0.8,200
"NEU_ISI-FluBcast",2025-05-24,0.586342973046701,6.42626956521739,1.3949017183859,10.33,0.455,0.77,200
"NEU_ISI-FluBcast",2025-05-31,0.581847645993384,6.71087391304348,1.25538521199009,10.855,0.4,0.735,200
"NIH-Flu_ARIMA",2024-11-30,0.793613417641355,72.0470204603581,0.781469142941731,96.9607843137255,0.112745098039216,0.519607843137255,204
"NIH-Flu_ARIMA",2024-12-07,0.698031510466934,112.374409633419,0.719979117448893,145.200980392157,0.102941176470588,0.42156862745098,204
"NIH-Flu_ARIMA",2024-12-14,0.779919667291318,214.224317988065,0.818053426629191,263.367647058824,0.0441176470588235,0.254901960784314,204
"NIH-Flu_ARIMA",2024-12-21,0.730658668803253,236.325306905371,0.809433463215538,302.058823529412,0.0588235294117647,0.343137254901961,204
"NIH-Flu_ARIMA",2024-12-28,0.830939871623812,271.242811167945,0.918277180127635,346.941176470588,0.0588235294117647,0.299019607843137,204
"NIH-Flu_ARIMA",2025-01-04,0.775291312352551,164.022794117647,0.904421494259148,232.921568627451,0.28921568627451,0.730392156862745,204
"NIH-Flu_ARIMA",2025-01-11,0.787620191291342,164.574256180733,0.981695717001711,255.416666666667,0.284313725490196,0.75,204
"NIH-Flu_ARIMA",2025-01-18,0.967960798536055,313.589846547315,1.1106025705502,427.666666666667,0.0931372549019608,0.475490196078431,204
"NIH-Flu_ARIMA",2025-02-01,0.860050856148732,238.742640050167,0.999515646919819,334.341346153846,0.149038461538462,0.528846153846154,208
"NIH-Flu_ARIMA",2025-02-08,0.782250739476157,182.967840719064,0.923780948291504,268.990384615385,0.283653846153846,0.745192307692308,208
"NIH-Flu_ARIMA",2025-02-15,0.623511804909424,159.111642976589,0.768592912787271,246.519230769231,0.225961538461538,0.759615384615385,208
"NIH-Flu_ARIMA",2025-02-22,0.494542577904801,109.321837374582,0.575659664668283,166.072115384615,0.302884615384615,0.774038461538462,208
"NIH-Flu_ARIMA",2025-03-01,0.450020913222198,92.4097470735786,0.509836164865276,138.716346153846,0.3125,0.783653846153846,208
"NIH-Flu_ARIMA",2025-03-08,0.34582336785992,58.2020213210702,0.391419822224618,90.6057692307692,0.370192307692308,0.879807692307692,208
"NIH-Flu_ARIMA",2025-03-15,0.364444161580562,45.9426379598662,0.389722421872351,71.0769230769231,0.298076923076923,0.855769230769231,208
"NIH-Flu_ARIMA",2025-03-22,0.315274257968404,32.5689025919732,0.298183242331032,48.4375,0.350961538461538,0.865384615384615,208
"NIH-Flu_ARIMA",2025-03-29,0.389651752855495,29.3622993311037,0.360562662358345,42.9326923076923,0.278846153846154,0.807692307692308,208
"NIH-Flu_ARIMA",2025-04-05,0.354717740848348,18.5388273411371,0.329467410477804,27.8317307692308,0.365384615384615,0.850961538461538,208
"NIH-Flu_ARIMA",2025-04-12,0.429072070649843,13.8616095317726,0.423042485761193,21.3413461538462,0.317307692307692,0.802884615384615,208
"NIH-Flu_ARIMA",2025-04-19,0.632099256781954,14.0604640468227,0.689146868812824,20.2836538461538,0.254807692307692,0.725961538461538,208
"NIH-Flu_ARIMA",2025-04-26,0.528909226658993,10.366256270903,0.627559000480848,15.1923076923077,0.288461538461538,0.764423076923077,208
"NIH-Flu_ARIMA",2025-05-03,0.637535449064388,10.1779828595318,0.981983760321654,14.9759615384615,0.322115384615385,0.759615384615385,208
"NIH-Flu_ARIMA",2025-05-10,0.553450313289332,9.42215928093646,0.851366351551656,12.8365384615385,0.365384615384615,0.721153846153846,208
"NIH-Flu_ARIMA",2025-05-17,0.573718772074713,7.91566471571906,1.08891495279782,11.4230769230769,0.298076923076923,0.682692307692308,208
"NIH-Flu_ARIMA",2025-05-24,0.566944309603941,7.39950459866221,1.17907511035714,10.625,0.3125,0.740384615384615,208
"NIH-Flu_ARIMA",2025-05-31,0.64209562846313,8.75899038461539,1.25731628692122,12.9471153846154,0.245192307692308,0.711538461538462,208
"OHT_JHU-nbxd",2024-11-30,0.570554215710398,53.843037437291,0.648307203208323,83.9123557692308,0.471153846153846,0.894230769230769,208
"OHT_JHU-nbxd",2024-12-07,0.571833863821136,98.7376956521739,0.67572692182032,145.699711538462,0.360576923076923,0.783653846153846,208
"OHT_JHU-nbxd",2024-12-14,0.623762943909899,181.435316743311,0.747309894975866,253.488076923077,0.240384615384615,0.605769230769231,208
"OHT_JHU-nbxd",2024-12-21,0.711313878281591,241.09236895903,0.860280060503622,335.324807692308,0.0961538461538462,0.442307692307692,208
"OHT_JHU-nbxd",2024-12-28,0.810338222290876,273.825895087793,0.978548373721854,381.325769230769,0.0913461538461538,0.408653846153846,208
"OHT_JHU-nbxd",2025-01-04,1.3868923569333,303.068949477425,1.59426339130315,425.190048076923,0.0865384615384615,0.451923076923077,208
"OHT_JHU-nbxd",2025-01-11,1.09006971160746,229.67619291388,1.27370052271016,333.456394230769,0.307692307692308,0.740384615384615,208
"OHT_JHU-nbxd",2025-01-18,1.21524832815932,398.551306124582,1.36273079137873,530.03875,0.144230769230769,0.480769230769231,208
"OHT_JHU-nbxd",2025-02-01,0.941755855911321,262.45946486204,1.13484726225947,381.236057692308,0.1875,0.615384615384615,208
"OHT_JHU-nbxd",2025-02-08,0.754391408028195,178.681502487458,0.920807926387095,271.563653846154,0.3125,0.778846153846154,208
"OHT_JHU-nbxd",2025-02-15,0.659401949236476,168.252339360368,0.822210761802237,263.049519230769,0.307692307692308,0.769230769230769,208
"OHT_JHU-nbxd",2025-02-22,0.600893952088331,130.714120547659,0.748019554818379,212.637644230769,0.3125,0.860576923076923,208
"OHT_JHU-nbxd",2025-03-01,0.496328037150165,99.416125041806,0.615802143243427,163.124951923077,0.375,0.942307692307692,208
"OHT_JHU-nbxd",2025-03-08,0.472996970054893,79.4406417851171,0.545533259539776,128.646971153846,0.456730769230769,0.961538461538462,208
"OHT_JHU-nbxd",2025-03-15,0.399157620964715,50.7777089464883,0.424810712586333,78.9453846153846,0.528846153846154,0.971153846153846,208
"OHT_JHU-nbxd",2025-03-22,0.381719734067202,38.7531741638796,0.34442933017127,56.5480769230769,0.596153846153846,0.947115384615385,208
"OHT_JHU-nbxd",2025-03-29,0.419803934036606,30.9271886705686,0.396521913737959,47.0785096153846,0.495192307692308,0.961538461538462,208
"OHT_JHU-nbxd",2025-04-12,0.437323326409739,13.9291553511706,0.400185221277573,19.9087019230769,0.625,0.966346153846154,208
"OHT_JHU-nbxd",2025-04-19,0.510825918661295,11.0460637959866,0.551481578980481,15.7403846153846,0.701923076923077,0.995192307692308,208
"OHT_JHU-nbxd",2025-04-26,0.497688651672453,9.74534609113712,0.568564192539306,13.8359134615385,0.620192307692308,0.975961538461538,208
"OHT_JHU-nbxd",2025-05-10,0.53674413092237,8.69654170150502,0.904844117920705,13.1463461538462,0.591346153846154,0.951923076923077,208
"OHT_JHU-nbxd",2025-05-17,0.525063485352528,7.34869550585284,1.09517799037082,11.6960096153846,0.572115384615385,0.947115384615385,208
"OHT_JHU-nbxd",2025-05-24,0.543490826864154,7.08527865802676,1.28540210396892,11.5282692307692,0.533653846153846,0.932692307692308,208
"PSI-PROF",2024-11-30,0.685195434368597,66.126372930602,0.76432793133787,100.99,0.307692307692308,0.817307692307692,208
"PSI-PROF",2024-12-07,0.584737544790727,101.215199414716,0.734965394255994,158.637211538462,0.370192307692308,0.918269230769231,208
"PSI-PROF",2024-12-14,0.662324836625015,192.947323244147,0.836770408138887,283.929086538462,0.192307692307692,0.764423076923077,208
"PSI-PROF",2024-12-21,0.674258156519549,228.523079494147,0.865691878177365,337.457019230769,0.0913461538461538,0.721153846153846,208
"PSI-PROF",2024-12-28,0.608502983973641,215.870650815217,0.788657830473033,321.526971153846,0.211538461538462,0.788461538461538,208
"PSI-PROF",2025-01-04,0.636919424459819,140.865331103679,0.797875362734232,215.437644230769,0.557692307692308,0.9375,208
"PSI-PROF",2025-01-11,0.859140741603451,181.077457545987,1.16650778276387,305.144086538462,0.451923076923077,0.932692307692308,208
"PSI-PROF",2025-01-18,0.992264413341127,326.570915091973,1.30498270798941,507.449278846154,0.317307692307692,0.764423076923077,208
"PSI-PROF",2025-02-01,1.01837710771665,284.337893603679,1.10392849170783,369.324086538462,0.206730769230769,0.524038461538462,208
"PSI-PROF",2025-02-08,0.705231409882416,169.026300689799,0.882552910640818,266.114855769231,0.394230769230769,0.884615384615385,208
"PSI-PROF",2025-02-15,0.39497398589217,101.21500131689,0.456466740638673,148.878365384615,0.509615384615385,0.903846153846154,208
"PSI-PROF",2025-02-22,0.4086270280159,89.8078985785953,0.494974439003632,146.155432692308,0.735576923076923,0.971153846153846,208
"PSI-PROF",2025-03-01,0.388761802871575,77.8387369774247,0.456461485386041,123.994134615385,0.605769230769231,0.903846153846154,208
"PSI-PROF",2025-03-08,0.29766787766741,49.1005202550167,0.289180029365538,65.7436057692308,0.730769230769231,0.932692307692308,208
"PSI-PROF",2025-03-15,0.347847042636724,43.8264618102007,0.399175368842238,72.9337980769231,0.673076923076923,0.956730769230769,208
"PSI-PROF",2025-03-22,0.433183813431523,43.532524937291,0.456482183053513,72.3537019230769,0.788461538461538,0.9375,208
"PSI-PROF",2025-03-29,0.443451499500955,32.5150414715719,0.515938463124903,60.7560096153846,0.697115384615385,0.995192307692308,208
"PSI-PROF",2025-04-05,0.376550431421784,19.026497867893,0.333076688906004,27.2588461538462,0.673076923076923,0.966346153846154,208
"PSI-PROF",2025-04-12,0.53799766947506,17.3175571070234,0.498280093764276,25.0326923076923,0.591346153846154,0.975961538461538,208
"PSI-PROF",2025-04-19,0.599130205781403,13.0510721571906,0.554946906005366,16.3500480769231,0.653846153846154,0.985576923076923,208
"PSI-PROF",2025-04-26,0.60979941218641,11.9020223453177,0.549092363990652,13.3952884615385,0.793269230769231,0.990384615384615,208
"PSI-PROF",2025-05-03,0.596930984155367,9.71483785535117,0.83097209578382,12.8330769230769,0.802884615384615,0.990384615384615,208
"PSI-PROF",2025-05-10,0.631741857231575,10.1923238503344,1.05798879214714,15.1967307692308,0.745192307692308,0.971153846153846,208
"PSI-PROF",2025-05-17,0.616742568035242,8.6783566680602,1.20523734763895,12.6437019230769,0.754807692307692,0.995192307692308,208
"PSI-PROF",2025-05-24,0.4943082152791,6.50203722826087,1.17747360848614,10.6319711538462,0.509615384615385,0.884615384615385,208
"PSI-PROF",2025-05-31,0.513068841371941,7.17403676839465,1.02971574138325,10.7583653846154,0.543269230769231,0.879807692307692,208
"PSI-PROF_beta",2024-12-07,0.715791122822008,122.473430330268,0.659660254080386,142.064615384615,0.264423076923077,0.533653846153846,208
"PSI-PROF_beta",2024-12-14,0.630379174059276,185.653680581104,0.74788714316215,255.885144230769,0.278846153846154,0.668269230769231,208
"PSI-PROF_beta",2024-12-21,0.545171199827559,186.257914757525,0.720784242179488,283.399423076923,0.201923076923077,0.740384615384615,208
"PSI-PROF_beta",2024-12-28,0.587982515156855,208.058848662207,0.76085213470119,306.571057692308,0.182692307692308,0.778846153846154,208
"PSI-PROF_beta",2025-01-04,0.714395232138251,159.948564841137,0.873581129627336,239.146634615385,0.442307692307692,0.860576923076923,208
"PSI-PROF_beta",2025-01-11,0.941578901463814,199.37017347408,1.19424486695593,313.959471153846,0.322115384615385,0.774038461538462,208
"PSI-PROF_beta",2025-01-18,1.00980128308118,331.952510430602,1.23894189964492,480.845096153846,0.3125,0.754807692307692,208
"PSI-PROF_beta",2025-02-01,0.924269842813017,256.942832525084,1.02212353871779,343.476057692308,0.225961538461538,0.692307692307692,208
"PSI-PROF_beta",2025-02-08,0.692924349672446,162.920432023411,0.810373497945293,236.765625,0.543269230769231,0.927884615384615,208
"PSI-PROF_beta",2025-02-15,0.575843978952587,145.819569816054,0.732325472450057,230.587932692308,0.509615384615385,0.947115384615385,208
"PSI-PROF_beta",2025-02-22,0.428163246579832,93.2797974080268,0.417175778593675,123.331298076923,0.692307692307692,0.975961538461538,208
"PSI-PROF_beta",2025-03-01,0.406380791163033,80.5579209657191,0.470113059052568,126.692259615385,0.730769230769231,0.995192307692308,208
"PSI-PROF_beta",2025-03-08,0.353473350913638,58.2303985367893,0.423062555449199,99.0853365384615,0.822115384615385,0.995192307692308,208
"PSI-PROF_beta",2025-03-15,0.365618977031991,45.6847732232442,0.406273590974804,73.5530769230769,0.798076923076923,0.995192307692308,208
"PSI-PROF_beta",2025-03-22,0.429232190944763,43.0758526337793,0.468678525487036,73.4191826923077,0.788461538461538,0.966346153846154,208
"PSI-PROF_beta",2025-03-29,0.381987444053075,27.7599084866221,0.366096580083089,42.5608653846154,0.764423076923077,0.961538461538462,208
"PSI-PROF_beta",2025-04-05,0.39680395626646,19.9666227424749,0.345749675944374,28.2331730769231,0.826923076923077,0.995192307692308,208
"PSI-PROF_beta",2025-04-12,0.552795514731949,17.7557720526756,0.564853553410031,28.4262019230769,0.783653846153846,1,208
"PSI-PROF_beta",2025-04-19,0.618669177539809,13.4173705894649,0.598979534240411,17.3519230769231,0.802884615384615,1,208
"PSI-PROF_beta",2025-04-26,0.610010019053479,11.8607670777592,0.547804042033864,13.2674038461538,0.817307692307692,0.995192307692308,208
"PSI-PROF_beta",2025-05-03,0.597785614873863,9.71956511287625,0.766723614837431,11.9214903846154,0.822115384615385,0.990384615384615,208
"PSI-PROF_beta",2025-05-10,0.614449522424537,9.90657568979933,0.919674756557525,13.2840865384615,0.711538461538462,0.975961538461538,208
"PSI-PROF_beta",2025-05-17,0.595134604411803,8.29953400919733,1.08126169737862,11.3666346153846,0.725961538461538,1,208
"PSI-PROF_beta",2025-05-24,0.518233650413256,6.86906969063545,1.17778318731743,10.6215865384615,0.5,0.884615384615385,208
"PSI-PROF_beta",2025-05-31,0.631108185807265,8.83772462374582,1.26761049238687,13.3030769230769,0.427884615384615,0.879807692307692,208
"SigSci-TSENS",2024-11-30,0.791385745037247,66.168334120983,0.793650050251902,94.2010869565217,0.5,0.804347826086957,184
"SigSci-TSENS",2024-12-07,0.840865598956498,147.435691489362,0.848582190949565,187.303191489362,0.313829787234043,0.579787234042553,188
"SigSci-TSENS",2024-12-14,0.942448998401513,274.521297826087,0.927089665172726,316.53,0.135,0.355,200
"SigSci-TSENS",2024-12-21,0.937845615598474,317.622932608696,0.934097706863247,365.5,0.075,0.205,200
"SigSci-TSENS",2024-12-28,0.926219253294496,313.964605387524,0.932674022511849,367.163043478261,0.0217391304347826,0.179347826086957,184
"SigSci-TSENS",2025-01-04,0.939978773705425,181.232117202268,0.962906002398261,228.619565217391,0.130434782608696,0.353260869565217,184
"SigSci-TSENS",2025-01-11,1.04101459927486,221.174359148551,1.04716257631339,275.359375,0.177083333333333,0.416666666666667,192
"SigSci-TSENS",2025-01-18,0.997606474122458,338.719168931159,1.01128255762405,404.25,0.119791666666667,0.333333333333333,192
"SigSci-TSENS",2025-02-01,0.963957688281209,276.158691215617,0.970120391116088,333.214285714286,0.107142857142857,0.290816326530612,196
"SigSci-TSENS",2025-02-08,0.987552679108039,215.021339792061,1.05037819744151,282.385869565217,0.195652173913043,0.46195652173913,184
"SigSci-TSENS",2025-02-15,1.05526777498533,278.021124763705,1.09093430867299,358.20652173913,0.119565217391304,0.407608695652174,184
"SigSci-TSENS",2025-02-22,0.911133334692928,204.854950181159,0.942075528495122,274.463541666667,0.244791666666667,0.510416666666667,192
"SigSci-TSENS",2025-03-01,0.868301070105554,175.26952173913,0.874483576959345,231.455,0.225,0.515,200
"SigSci-TSENS",2025-03-08,0.662807945958832,112.82169920142,0.703228660833227,164.821428571429,0.26530612244898,0.63265306122449,196
"SigSci-TSENS",2025-03-15,0.602127602080849,80.1014777983349,0.651013935027153,125.101063829787,0.25531914893617,0.718085106382979,188
"SigSci-TSENS",2025-03-22,0.561928418581686,56.6570267210145,0.590398157548549,92.1302083333333,0.369791666666667,0.854166666666667,192
"SigSci-TSENS",2025-03-29,0.659179796373428,49.3078851606805,0.630190263556065,75.8586956521739,0.483695652173913,0.875,184
"SigSci-TSENS",2025-04-05,0.604467117303908,30.5896148393195,0.613166164325875,50.7336956521739,0.657608695652174,0.967391304347826,184
"SigSci-TSENS",2025-04-12,0.659068611457088,20.8144543478261,0.620611410539842,30.79,0.72,0.995,200
"SigSci-TSENS",2025-04-19,0.779056968638235,16.6725826086957,0.82569029287199,23.365,0.8,0.99,200
"SigSci-TSENS",2025-04-26,0.728617928573901,13.7743847826087,0.692793928767142,16.155,0.91,0.995,200
"SigSci-TSENS",2025-05-03,0.852842851755211,13.8039855072464,1.07151002293067,16.796875,0.885416666666667,1,192
"SigSci-TSENS",2025-05-10,0.933031066144176,12.8232786157941,1.06485770788731,12.9030612244898,0.969387755102041,1,196
"SigSci-TSENS",2025-05-17,0.854829753691064,11.5027152173913,1.13853416452483,11.525,0.975,1,200
"SigSci-TSENS",2025-05-24,0.885951450961302,11.039547826087,1.33095048078284,11.435,0.975,1,200
"SigSci-TSENS",2025-05-31,0.949602937012238,10.8645408163265,1.22762639786389,10.5714285714286,0.974489795918367,1,196
"Stevens-ILIForecast",2024-11-30,1.53196178278249,140.641036789298,1.25015925876891,158.519230769231,0.134615384615385,0.370192307692308,208
"Stevens-ILIForecast",2024-12-07,1.47487922478241,251.175539297659,1.26737888976436,271.456730769231,0.0769230769230769,0.197115384615385,208
"Stevens-ILIForecast",2024-12-14,1.38616714749812,398.818852424749,1.25885994347015,424.884615384615,0.0288461538461538,0.0913461538461538,208
"Stevens-ILIForecast",2024-12-21,1.04898749024984,351.256703595318,1.06786747500962,414.1875,0.235576923076923,0.370192307692308,208
"Stevens-ILIForecast",2024-12-28,1.32980412065665,442.71664506689,1.33544998228838,517.043269230769,0.100961538461538,0.182692307692308,208
"Stevens-ILIForecast",2025-01-04,2.43628983962425,525.686053511706,2.22337059245806,588.725961538462,0.0288461538461538,0.0865384615384615,208
"Stevens-ILIForecast",2025-01-11,2.05080468446869,423.451622073579,1.72424453351435,443.211538461538,0.0576923076923077,0.134615384615385,208
"Stevens-ILIForecast",2025-01-18,1.60067320883717,511.860719063545,1.39741744694876,531.913461538462,0.0336538461538462,0.0913461538461538,208
"Stevens-ILIForecast",2025-02-01,1.77558556301626,481.820677257525,1.52659613488262,501.004807692308,0.0144230769230769,0.0625,208
"Stevens-ILIForecast",2025-02-08,1.48570964102414,348.359347826087,1.27085194159519,371.206730769231,0.0432692307692308,0.129807692307692,208
"Stevens-ILIForecast",2025-02-15,0.926832348024699,236.226513377926,0.814016427473188,260.389423076923,0.0576923076923077,0.149038461538462,208
"Stevens-ILIForecast",2025-02-22,0.974001089370991,211.544682274247,0.82583460874957,234.615384615385,0.0336538461538462,0.134615384615385,208
"Stevens-ILIForecast",2025-03-01,0.890545579067614,174.586070234114,0.736099013846872,191.206730769231,0.0384615384615385,0.105769230769231,208
"Stevens-ILIForecast",2025-03-15,0.785997837781096,96.8760033444816,0.581216718148235,103.668269230769,0.0336538461538462,0.100961538461538,208
"Stevens-ILIForecast",2025-03-22,0.714840650258368,70.3957775919732,0.494722047715674,75.5528846153846,0.0336538461538462,0.0817307692307692,208
"Stevens-ILIForecast",2025-03-29,0.771307342061744,55.3765969899666,0.509824354466201,58.3028846153846,0.0192307692307692,0.0673076923076923,208
"Stevens-ILIForecast",2025-04-12,1.34719276021427,43.0582357859532,0.889573896415559,44.5721153846154,0.0336538461538462,0.0480769230769231,208
"Stevens-ILIForecast",2025-04-19,1.75208623093544,37.8101755852843,1.34768934806301,38.5240384615385,0.0673076923076923,0.100961538461538,208
"Stevens-ILIForecast",2025-04-26,1.52932012921786,29.7951421404682,1.27321319323488,30.6778846153846,0.0432692307692308,0.105769230769231,208
"Stevens-ILIForecast",2025-05-24,1.93444720906765,25.3442224080268,2.90653618037657,26.1490384615385,0.0625,0.129807692307692,208
"Stevens-ILIForecast",2025-05-31,1.98050058976432,26.677508361204,2.75882439926959,27.9519230769231,0.0192307692307692,0.0480769230769231,208
